node_oh4302432,-11733766.93,4436730.731
node_xfmr4302435,-11733672.63,4436745.46
node_oh4302434,-11733781.3,4436686.224
node_oh4302433,-11733795,4436758.027
node_oh4302419,-11733413.82,4436950.848
node_oh4302420,-11733296.31,4436824.866
node_oh4302423,-11733153.55,4436676.827
node_oh4302424,-11733021.92,4436538.197
node_oh4302425,-11732902.4,4436411.058
node_xfmr4302436,-11733006.4,4436423.475
node_oh4302426,-11732878.17,4436453.097
node_oh4302427,-11732867.33,4436237.643
node_oh4302428,-11732827.46,4436054.139
node_oh4302429,-11732789.88,4435872.964
node_oh4302430,-11732748.94,4435664.037
node_oh4302431,-11732904.1,4435670.988
node_oh4302421,-11733415.48,4436704.019
node_oh4303924,-11733524.29,4436609.98
node_xfmr4303925,-11733461.96,4436609.424
node_oh4302422,-11733565.84,4436606.255
node_oh4302412,-11733924.27,4437486.421
node_oh4302413,-11733972.71,4437539.663
node_xfmr4300118,-11734735.97,4436383.356
node_oh42246,-11734690.81,4436293.74
node_oh42244,-11734710.02,4436118.364
node_oh4300840,-11735201.81,4435965.973
node_oh4300842,-11735335.12,4436020.472
node_oh4300843,-11735494.4,4436122.989
node_oh4300844,-11735634.92,4436214.694
node_oh260007,-11736680.15,4433957.828
node_oh260008,-11736746.13,4433878.71
node_oh260105,-11736814.21,4433796.115
node_oh260106,-11736872.32,4433727.085
node_oh260107,-11736944.02,4433643.394
node_oh260108,-11736940.05,4433575.361
node_oh260011,-11736921.26,4433348.317
node_oh260174,-11736911.33,4433183.322
node_oh260012,-11736897.52,4432991.512
node_oh260013,-11736706.59,4433023.38
node_oh260015,-11736556.6,4433072.416
node_oh260017,-11736398.75,4433087.311
node_oh260018,-11736240.59,4433100.483
node_t260029,-11736557.19,4432953.008
node_oh260016,-11736544.72,4433066.692
node_t260028,-11736692.41,4432938.284
node_oh260014,-11736679.47,4433051.581
node_oh260109,-11737085.97,4432958.314
node_oh260110,-11737275.58,4432926.91
node_oh260113,-11737211.01,4432815.126
node_oh260111,-11737370.01,4432911.662
node_oh260112,-11737473.35,4432893.839
node_oh260019,-11737656.24,4432862.902
node_oh260021,-11737596.28,4432736.888
node_t260027,-11737579.47,4432667.22
node_oh260023,-11737563.07,4432753.333
node_oh260022,-11737621.63,4432712.777
node_oh260024,-11737845.78,4432831.878
node_oh260115,-11737940.01,4432741.012
node_oh260025,-11738004.28,4432680.935
node_oh260026,-11738062.95,4432862.688
node_t260025,-11737985.44,4432871.122
node_oh260027,-11738068.42,4432882.042
node_oh260028,-11738092.32,4432861.969
node_oh260029,-11738059.48,4432631.601
node_oh260033,-11738164.01,4432527.97
node_oh260120,-11738308.39,4432392.755
node_oh260121,-11738376.28,4432565.742
node_oh260034,-11738431.4,4432718.316
node_oh260035,-11738298.97,4432780.612
node_t260021,-11738328.71,4432861.809
node_oh260036,-11738308.45,4432724.305
node_oh260038,-11738250.37,4432718.12
node_oh260122,-11738308.39,4432392.755
node_oh260176,-11738197.77,4432278.741
node_oh260123,-11738114.35,4432193.618
node_oh260124,-11738451.28,4432256.582
node_oh260125,-11738595.55,4432120.045
node_oh260126,-11738575.7,4432015.725
node_oh260127,-11738424.63,4431947.11
node_oh260128,-11738738.63,4431984.394
node_oh260134,-11738841.54,4432150.686
node_oh260129,-11738808.65,4431918.349
node_oh260131,-11739011.06,4431725.642
node_oh260132,-11739154.78,4431591.353
node_oh260133,-11739296.18,4431456.853
node_oh260039,-11739407.94,4431351.052
node_oh260075,-11739706.64,4431397.521
node_oh260076,-11739682.35,4431540.76
node_oh260077,-11739664.36,4431607.387
node_t260007,-11739708.18,4431641.266
node_oh260078,-11739660.75,4431621.012
node_oh260079,-11739866.22,4431519.159
node_oh250001,-11740114.61,4431832.298
node_t260008,-11739903.45,4431475.145
node_oh260081,-11739862.91,4431519.958
node_oh260080,-11739842.18,4431486.36
node_oh260082,-11739907.17,4431548.301
node_oh260083,-11739949.2,4431550.9
node_oh260138,-11739604.95,4431161.11
node_oh260139,-11739691.78,4431079.492
node_oh260041,-11739957.73,4430827.268
node_oh250035,-11740099.55,4430693.394
node_oh250002,-11740216.33,4430583.849
node_oh250003,-11740248.59,4430553.676
node_t250013,-11740325.61,4430557.478
node_oh250008,-11740327.6,4430720.557
node_oh250009,-11740513.02,4431063.381
node_oh250010,-11740568.2,4431018.746
node_oh250036,-11740559.44,4431154.035
node_oh250011,-11740370.78,4431226.59
node_oh250012,-11740249.45,4431360.146
node_oh250037,-11740711.46,4431433.54
node_oh250038,-11740818.93,4431629.704
node_oh250039,-11740920.98,4431817.917
node_oh250040,-11741000.83,4431963.715
node_oh250041,-11741080.06,4432109.066
node_oh250042,-11741158.25,4432252.079
node_oh250043,-11741201.41,4432330.968
node_oh250044,-11741261.5,4432404.42
node_oh250034,-11741367.33,4432533.995
node_oh250013,-11741267.77,4432642.26
node_oh250016,-11741314.54,4432975.792
node_t250004,-11741442.23,4432955.795
node_oh250017,-11741318.02,4433013.303
node_oh250018,-11741259.07,4433026.921
node_oh250014,-11741241.41,4432663.593
node_oh250015,-11741179.08,4432746.305
node_oh250045,-11741457.15,4432643.467
node_oh250046,-11741554.95,4432766.178
node_oh250047,-11741637.32,4432862.166
node_oh250048,-11741744.46,4432993.885
node_oh250049,-11741887.53,4433130.706
node_oh250050,-11741802.43,4433232.264
node_oh250051,-11741694.99,4433366.415
node_oh250052,-11742026.03,4433261.903
node_oh250053,-11742164.5,4433392.839
node_oh250058,-11742356.3,4433442.05
node_oh250004,-11742284.78,4433583.694
node_oh250059,-11742157.75,4433576.627
node_oh250055,-11742320.22,4433642.692
node_oh250056,-11742433.69,4433819.569
node_oh250019,-11742531.66,4433973.91
node_oh250022,-11742678.41,4434045.619
node_oh250023,-11742726.53,4434061.964
node_oh250024,-11742922.5,4434132.111
node_oh250025,-11743101.27,4434159.574
node_oh250026,-11743331.99,4434098.817
node_oh250027,-11743427.25,4434090.202
node_oh250028,-11743540.82,4434112.473
node_oh250029,-11743677.37,4434139.471
node_oh250030,-11743877.46,4434177.894
node_oh250032,-11743935.07,4434225.436
node_oh250033,-11744113.63,4434374.709
node_oh240012,-11744283.13,4434373.206
node_oh240013,-11744423.48,4434375.121
node_oh240014,-11744637.09,4434409.978
node_oh240015,-11744783.61,4434435.373
node_oh240043,-11745088.15,4434392.502
node_oh240042,-11745088.15,4434392.502
node_oh240041,-11745179.19,4434378.986
node_oh240016,-11745365.98,4434353.384
node_oh240035,-11745904.74,4434276.177
node_oh240036,-11746069.84,4434254.199
node_oh240039,-11746282.29,4434224.072
node_oh240040,-11746509.99,4434133.802
node_sw240002,-11746487.86,4434296.615
node_oh240034,-11746509.99,4434133.802
node_oh250031,-11743904.1,4434075.796
node_oh260084,-11740005.86,4430353.505
node_oh260086,-11739788.62,4430152.248
node_oh260141,-11739667.32,4430040.751
node_oh260142,-11739600.25,4429919.01
node_oh260146,-11739515.6,4429768.42
node_oh260151,-11739426.5,4429605.571
node_oh260154,-11739515.79,4429612.992
node_oh260144,-11739348.66,4429461.88
node_oh260155,-11739250.11,4429288.246
node_oh260145,-11739178.65,4429150.524
node_oh260157,-11739128.73,4429070.309
node_oh2160128,-11739042.93,4428915.387
node_oh2160002,-11738992.67,4428810.074
node_oh2160003,-11738944.94,4428738.451
node_oh2160005,-11738914.05,4428684.797
node_oh2160007,-11738842.23,4428556.471
node_oh2160008,-11738707.75,4428554.418
node_oh2160009,-11738712.91,4428387.201
node_oh2160133,-11738656.01,4428210.86
node_oh2160015,-11738618.41,4428104.464
node_oh2160018,-11738545.09,4428016.266
node_oh2160019,-11738514.24,4428013.493
node_oh2160020,-11738473.63,4428051.906
node_oh2160021,-11738396.72,4428125.064
node_t2160022,-11738409.25,4428175.558
node_oh2160023,-11738374.12,4428140.336
node_oh2160022,-11738393.57,4428120.631
node_oh2160016,-11738646.71,4428032.062
node_t2160026,-11738657.04,4428033.516
node_oh2160017,-11738657.98,4428011.925
node_oh2160136,-11738750.06,4427887.873
node_oh2160137,-11738893.78,4427773.14
node_oh2160138,-11738930.98,4427689.268
node_oh2160139,-11739045.03,4427576.527
node_oh2160140,-11739137.39,4427485.511
node_oh2160141,-11739206.09,4427370.762
node_oh2160142,-11739259.34,4427279.583
node_oh2160143,-11739348.18,4427145.431
node_oh2160144,-11739437.1,4427009.705
node_oh2160145,-11739499.57,4426918.593
node_oh2160146,-11739539.21,4426849.369
node_oh2160147,-11739616.41,4426678.358
node_oh2160148,-11739692.6,4426502.235
node_oh2160134,-11738759.64,4428158.231
node_oh2160135,-11738835.6,4428120.325
node_oh2160129,-11738560.6,4428547.682
node_oh2160130,-11738393.34,4428544.381
node_oh2160131,-11738171.15,4428530.384
node_oh2160011,-11738114.34,4428315.255
node_oh2160024,-11738075.34,4428176.669
node_oh2160026,-11738155.15,4428058.331
node_oh2160028,-11738149.73,4427897.767
node_oh2160029,-11738136.94,4427722.847
node_oh2160030,-11738242.89,4427761.844
node_oh2160031,-11738298.64,4427783.121
node_t2160017,-11738311.06,4427740.303
node_oh2160033,-11738294.18,4427843.61
node_oh2160032,-11738292.94,4427840.337
node_oh2160034,-11738120.16,4427554.474
node_oh2160035,-11738222.67,4427536.243
node_t2160015,-11738253.42,4427603.163
node_oh2160036,-11738276.77,4427557.418
node_oh2160037,-11738265.19,4427524.609
node_oh2160039,-11738120.18,4427363.4
node_oh2160040,-11738103.75,4427108.186
node_oh2160041,-11738018.55,4427002.189
node_oh2160043,-11738116.64,4426949.451
node_t2160013,-11738167.03,4427000.772
node_oh2160044,-11738121.09,4426948.288
node_oh2160046,-11737947.21,4426912.518
node_oh2160049,-11737899.26,4426855.673
node_oh2160050,-11737826.58,4426769.004
node_oh2160053,-11737780.09,4426709.778
node_oh2160058,-11737645.59,4426545.784
node_oh2160059,-11737554.84,4426434.866
node_oh2160061,-11737431.73,4426285.533
node_oh2160064,-11737320.71,4426150.168
node_oh2160065,-11737222.88,4426030.645
node_oh2160067,-11737103.06,4425884.959
node_oh2160068,-11737022.96,4425787.618
node_oh2160071,-11736913.02,4425651.764
node_oh2160072,-11736802.83,4425516.474
node_oh2160075,-11736756.1,4425456.71
node_oh2160079,-11736773.68,4425324.05
node_oh2160080,-11736793.6,4425162.562
node_oh2160077,-11736627.73,4425301.236
node_oh2160081,-11736532.68,4425030.774
node_oh2160082,-11736530.9,4425020.89
node_oh2160083,-11736516.21,4424936.054
node_oh2160084,-11736404.95,4424843.067
node_oh2160085,-11736339.25,4424789.002
node_oh2160086,-11736230.6,4424693.096
node_oh2160088,-11736012.01,4424297.529
node_oh2160089,-11736006.16,4424123.208
node_oh2160090,-11735907.13,4424133.1
node_t2160004,-11735807.52,4424128.64
node_oh2160091,-11735905.25,4424113.986
node_oh2160092,-11735904.76,4424139.85
node_oh2160093,-11735978.38,4423955.362
node_oh2160095,-11735953.22,4423827.035
node_oh2160096,-11735946.81,4423796.268
node_oh2160097,-11735927.04,4423692.988
node_oh2170001,-11735767.22,4423591.712
node_t2170001,-11735769.11,4423689.269
node_oh2170003,-11735827.59,4423561.821
node_oh2170005,-11735833.62,4423540.587
node_oh2170004,-11735864.91,4423567.967
node_oh2170002,-11735747.21,4423596.264
node_oh2170007,-11735607.11,4423488.857
node_oh2170008,-11735591.99,4423479.077
node_oh2170014,-11735637.92,4423377.648
node_oh2170009,-11735437,4423380.653
node_oh2270016,-11735286.57,4423284.75
node_oh2270002,-11734984.29,4423093.278
node_oh2270009,-11734909.72,4423211.435
node_oh2270017,-11734831.45,4423334.224
node_oh2170010,-11734774.89,4423424.137
node_oh2170011,-11734853.53,4423555.397
node_oh2170012,-11734914.22,4423656.07
node_oh2170013,-11734998.47,4423795.605
node_oh2270007,-11734860.11,4423014.674
node_oh2270011,-11734727.97,4422929.916
node_oh2270013,-11734626.03,4422839.388
node_oh2270014,-11734595.31,4422846.534
node_t2270001,-11734796.24,4423032.253
node_oh2270008,-11734910.29,4423015.026
node_t2270003,-11734916.16,4423122.754
node_oh2270006,-11734984.34,4423076.882
node_oh2270004,-11735029.13,4423095.815
node_oh2270005,-11735070.78,4423099.797
node_t2270002,-11735204.52,4423113.509
node_oh2270003,-11735087.4,4423180.444
node_oh2270010,-11735114.86,4423339.457
node_oh2270018,-11735145.93,4423195.477
node_t2160001,-11735833.45,4423702.775
node_oh2160098,-11735914.5,4423712.454
node_t2160002,-11736076.24,4423953.235
node_oh2160094,-11735961.49,4423953.767
node_t2160005,-11736365.67,4424887.478
node_oh2160087,-11736414.16,4424836.65
node_oh2160155,-11736446.79,4425083.705
node_t2160006,-11736672.55,4425462.234
node_oh2160076,-11736754.79,4425504.273
node_oh2160073,-11736955.61,4425497.069
node_t2160007,-11736947.01,4425441.048
node_oh2160074,-11736974.68,4425504.395
node_oh2160154,-11736801.71,4425616.476
node_oh2160069,-11736993.46,4425882.478
node_t2160008,-11736942.83,4425933.098
node_oh2160070,-11737017.07,4425850.178
node_t2160009,-11737151.5,4426069.096
node_oh2160066,-11737305.01,4425997.093
node_oh2160153,-11737367.08,4426358.684
node_oh2160062,-11737316.67,4426415.713
node_t2160010,-11737267.17,4426390.311
node_oh2160063,-11737291.14,4426460.313
node_t2160011,-11737496.1,4426488.807
node_oh2160060,-11737615.3,4426432.498
node_oh2160056,-11737898,4426516.416
node_oh2160099,-11737963.2,4426415.778
node_oh2160100,-11738022.33,4426317.727
node_oh2160101,-11738006.25,4426242.48
node_oh2160102,-11737928.83,4426085.493
node_oh2160103,-11737856.05,4426000.81
node_oh2160104,-11737765.1,4425928.129
node_oh2160105,-11737681.61,4425846.644
node_oh2160106,-11737625.76,4425696.096
node_oh2160107,-11737550.95,4425585.854
node_oh2160108,-11737478.53,4425523.277
node_oh2160109,-11737406.74,4425460.628
node_oh2160110,-11737369.51,4425393.802
node_oh2160111,-11737370.68,4425316.975
node_oh2160112,-11737380.09,4425203.437
node_oh2160113,-11737326.41,4425097.581
node_oh2160114,-11737276.77,4425000.353
node_oh2160115,-11737308.52,4424858.948
node_oh2160116,-11737255.32,4424725.162
node_oh2160117,-11737335.55,4424550.785
node_oh2160118,-11737322.16,4424406.103
node_oh2160119,-11737298.01,4424256.322
node_oh2160120,-11737276.74,4424123.906
node_oh2160121,-11737288.95,4424010.801
node_oh2160122,-11737283.72,4423875.245
node_oh2160123,-11737291.63,4423747.266
node_oh2160124,-11737309.98,4423667.967
node_oh2160125,-11737328.94,4423527.702
node_oh2160126,-11737349.19,4423466.799
node_oh2160127,-11737389.08,4423394.205
node_oh2260001,-11737411.23,4423286.067
node_oh2260002,-11737484.4,4423147.01
node_oh2260003,-11737597.03,4423049.558
node_oh2260004,-11737612.61,4422959.771
node_oh2260005,-11737639.62,4422876.503
node_oh2260006,-11737706.95,4422774.011
node_oh2260007,-11737773.28,4422674.114
node_oh2260008,-11737790.19,4422565.024
node_oh2260009,-11737727.24,4422479.432
node_oh2260010,-11737768.3,4422418.244
node_oh2260011,-11737853.14,4422325.239
node_oh2260012,-11737926.07,4422240.156
node_oh2260013,-11737983.64,4422169.472
node_oh2260014,-11738024.62,4422125.62
node_oh2260015,-11738175.83,4422060.259
node_oh2260016,-11738245.66,4422032.842
node_oh2260017,-11738378.9,4422000.899
node_oh2260018,-11738511.5,4421962.547
node_oh2260019,-11738498.28,4421856.76
node_oh2260020,-11738477.05,4421751.63
node_oh2260021,-11738502.01,4421633.672
node_oh2260022,-11738519.56,4421557.511
node_oh2260023,-11738535.94,4421482.362
node_oh2260024,-11738559.2,4421370.023
node_oh2260025,-11738589.56,4421224.805
node_oh2260026,-11738616.12,4421114.881
node_oh2260027,-11738679.78,4421035.557
node_oh2160051,-11737791,4426812.737
node_oh2160052,-11737753.48,4426859.168
node_t2160037,-11737787.35,4426795.316
node_oh2160152,-11737791.93,4426818.413
node_t2160012,-11737895.41,4426958.437
node_oh2160047,-11737985.23,4426901.077
node_oh2160048,-11738044.2,4426869.286
node_t2160014,-11737963.55,4427080.286
node_oh2160045,-11737984.3,4426982.808
node_oh2160042,-11738018.09,4427006.683
node_t2160016,-11738067.38,4427559.199
node_oh2160038,-11738164.32,4427513.644
node_t2160019,-11738083.17,4428052.694
node_oh2160027,-11738131.8,4428105.298
node_t2160018,-11737988.29,4428181.414
node_oh2160025,-11738073.28,4428143.469
node_oh2160132,-11738098.24,4428696.272
node_oh2160012,-11738017.16,4428622.217
node_t2160020,-11737916.26,4428658.884
node_oh2160013,-11738047.13,4428638.765
node_oh260091,-11737987.07,4428929.871
node_oh260094,-11737998.08,4429113.303
node_oh260095,-11738007.35,4429260.048
node_oh260097,-11737919.64,4429310.119
node_t260002,-11737913.47,4429331.126
node_oh260098,-11737913.21,4429309.613
node_oh260099,-11738035.13,4429371.715
node_t260001,-11738056.89,4429375.727
node_oh260100,-11738034.17,4429375.861
node_oh260158,-11738216.85,4429256.305
node_t260003,-11737988.05,4429248.988
node_oh260096,-11738024.19,4429255.681
node_oh260092,-11738137.25,4429000.502
node_oh260093,-11738249.05,4429052
node_oh2160149,-11738180.29,4428832.601
node_t2160024,-11738862.17,4428710.824
node_oh2160006,-11738921.74,4428688.816
node_t2160023,-11738880.81,4428773.52
node_oh2160004,-11739032.9,4428678.6
node_t2160033,-11738970.74,4428835.469
node_oh2160156,-11739033.52,4428804.505
node_oh260156,-11739062.82,4429295.333
node_oh260175,-11738950.37,4429429.736
node_oh260152,-11739475.11,4429445.344
node_t260004,-11739439.1,4429385.9
node_oh260153,-11739506.99,4429480.637
node_oh260143,-11739599.67,4429919.332
node_oh260147,-11739503.19,4429978.595
node_oh260148,-11739384.88,4430050.389
node_oh260149,-11739263.29,4430126.585
node_oh260150,-11739175.28,4430177.233
node_t260006,-11739953.59,4430399.014
node_oh260085,-11740002.1,4430307.584
node_oh260043,-11739465.31,4431193.381
node_oh260044,-11739349.53,4431094.311
node_oh260047,-11739254.05,4431221.59
node_t260012,-11739220.46,4431239.718
node_oh260048,-11739296.33,4431233
node_oh260049,-11739327.26,4431239.59
node_oh260050,-11739364.73,4431293.285
node_oh260136,-11739322.9,4431051.694
node_oh260104,-11739208.37,4430963.457
node_oh260052,-11739125.51,4430896.673
node_oh260059,-11739032.8,4430799.494
node_oh260060,-11738977.57,4430861.938
node_t260015,-11738907.42,4430855.633
node_oh260061,-11738970.15,4430872.89
node_oh260102,-11738902.7,4430717.674
node_oh260063,-11738799.12,4430768.176
node_oh260064,-11738794.59,4430812.833
node_t8443,-11738761.78,4430708.846
node_oh260066,-11738748.25,4430756.027
node_oh260067,-11738755.51,4430771.367
node_oh260167,-11738793.43,4430611.048
node_oh260103,-11738659.74,4430480.823
node_oh260068,-11738560.76,4430551.445
node_oh260168,-11738549.78,4430375.767
node_oh260169,-11738440.41,4430266.993
node_oh260071,-11738402.07,4429984.228
node_t260018,-11738495.58,4429937.573
node_oh260072,-11738367.66,4429945.287
node_oh260170,-11738312.12,4429916.181
node_oh260171,-11738222.12,4429844.159
node_oh260172,-11738131.23,4429773.039
node_oh260073,-11738066.94,4429722.904
node_t260017,-11738177.76,4429679.51
node_oh260074,-11738022.16,4429727.86
node_t260019,-11738387.68,4430091.432
node_oh260069,-11738464.24,4430128.651
node_oh260070,-11738448.39,4430069.14
node_t260016,-11739156.16,4430839.404
node_oh260055,-11739105.1,4430950.011
node_oh260056,-11739096.01,4430980.257
node_oh260057,-11739089.83,4430989.417
node_oh260058,-11739014.13,4430946.543
node_oh260053,-11739152.56,4431102.988
node_t260013,-11739121.89,4431151.455
node_oh260054,-11739134.92,4431094.056
node_t260041,-11739336.67,4431039.298
node_oh260137,-11739315.08,4431049.469
node_t260009,-11739296.93,4431341.87
node_oh260042,-11739452.84,4431379.634
node_oh260101,-11739451.33,4431381.156
node_t260023,-11737968.55,4432564.2
node_oh260030,-11738078.4,4432666.171
node_oh260031,-11738093.74,4432689.61
node_oh260032,-11738059.94,4432602.001
node_oh260116,-11737946.08,4432710.572
node_oh260117,-11737864.33,4432605.298
node_oh260118,-11737783.62,4432500.405
node_oh260119,-11737723.81,4432423.567
node_t260026,-11737605.02,4432955.886
node_oh260020,-11737656,4432856.212
node_oh260114,-11737437.97,4432785.592
node_oh260003,-11736955.99,4434441.989
node_oh260004,-11736928.53,4434408.727
node_oh260005,-11736878.83,4434358.653
node_oh260006,-11736821.89,4434298.817
node_oh260159,-11736750.49,4434353.09
node_t260047,-11736730.78,4434315.417
node_oh260173,-11736715.89,4434410.777
node_oh260160,-11736677.39,4434406.418
node_oh4302536,-11736585.9,4434474.109
node_oh4302537,-11736532.15,4434510.615
node_oh4302538,-11736432.9,4434576.657
node_oh4302539,-11736338.99,4434637.122
node_ug4301560,-11737017.22,4434441.219
node_ug260002,-11737057.91,4434361.614
node_ug260003,-11737143.74,4434233.05
node_ug260008,-11739018.25,4431953.695
node_ug2270001,-11734126.07,4422910.566
node_ug2160001,-11737666.06,4426665.354
node_ug2260001,-11738686.54,4420986.289
node_ug2260002,-11739423.87,4420919.165
node_ug2260003,-11738938.05,4420822.955
node_ug2260004,-11738869.22,4420823.895
node_ug2260005,-11738765.51,4420775.597
node_ug2260006,-11738679.84,4420457.458
node_ug2260007,-11738697.77,4420245.575
node_ug2260009,-11738764.7,4420250.529
node_ug2260017,-11738760.47,4420253.94
node_ug2260008,-11738685.48,4420249.14
node_ug2260010,-11739984.26,4420674.94
node_ug2260018,-11740070.31,4420682.884
node_ug2260013,-11739946.08,4420646.631
node_ug2260014,-11739855.11,4420577.387
node_ug2260016,-11739546.54,4420200.046
node_ug2260015,-11739811.25,4420582.706
node_ug2260011,-11739885.85,4420760.979
node_ug260007,-11739852.71,4430808.618
node_ug2_13_57_2_0001,-11738642.85,4430944.664
node_ug260006,-11738417.39,4430114.407
node_ug260001,-11739451.4,4431383.827
node_xfmr21001136,-11734218.85,4436999.559
node_xfmr4302438,-11733846.84,4436996.01
node_xfmr4302439,-11733544.57,4436849.663
node_xfmr4303926,-11732963.45,4435634.673
node_xfmr4302440,-11733875.13,4437572.494
node_t18147,-11734179.02,4436927.177
node_xfmr4300117,-11734735.21,4436052.324
node_xfmr4303940,-11735708.01,4436170.22
node_t260031,-11736245.22,4433001.646
node_t260030,-11736392.6,4432987.032
node_t260048,-11737170.51,4432860.069
node_t260032,-11737788.09,4432751.019
node_t260022,-11738121.62,4432451.834
node_t260035,-11738545.63,4432033.508
node_t260036,-11738411.82,4431955.488
node_t260037,-11738798.36,4432156.25
node_t260038,-11738784.86,4431874.751
node_t260049,-11739045.31,4431931.61
node_t260011,-11739735.5,4431354.207
node_t250002,-11740740.63,4431026.533
node_t250006,-11740149.67,4431290.61
node_t250010,-11740613.42,4431408.391
node_t250011,-11740726.54,4431659.483
node_t250007,-11741089.28,4432705.119
node_t250001,-11741157.23,4432615.07
node_t250012,-11741494.51,4432577.699
node_t250014,-11744006.09,4434003.6
node_t250008,-11743807.89,4434237.532
node_t260005,-11739721.45,4430227.481
node_t260050,-11739622.8,4429888.904
node_t260052,-11739504.72,4429589.401
node_t260054,-11739064.99,4429083.513
node_t2160035,-11739368.39,4427040.907
node_t2160036,-11739606.32,4426508.923
node_t2160034,-11738831.46,4428078.235
node_t2170002,-11735653.13,4423423.721
node_t2170003,-11735072.5,4423760.178
node_t2270005,-11734126.91,4423006.214
node_t2270004,-11734566.6,4422816.252
node_t2160003,-11736056.27,4423822.41
node_t2160032,-11736451.49,4425125.87
node_t2160031,-11736723.89,4425611.848
node_t2160030,-11737642.98,4426702.234
node_t2260006,-11738765.61,4420258.952
node_t2260007,-11738768.57,4420244.108
node_t2260005,-11738679.86,4420243.683
node_t2260004,-11738621.36,4420480.372
node_t2260003,-11738709.89,4420835.342
node_t2260002,-11738887.02,4420742.28
node_t2260001,-11738979.72,4420756.374
node_t2260009,-11740004.28,4420752.84
node_t2260011,-11739487.77,4420274.776
node_t2260010,-11739819.98,4420613.984
node_t2260008,-11739815.75,4420815.65
node_t2260012,-11738669.42,4420957.347
node_t2160038,-11737733.06,4426847.046
node_t2160029,-11738033.14,4427371.174
node_t260045,-11738211.16,4429221.973
node_t2160028,-11738228.94,4428832.156
node_t2160027,-11738208.06,4428471.276
node_t260053,-11738930.43,4429387.294
node_t260051,-11739161.42,4430143.217
node_t260046,-11739759.88,4430792.972
node_t14882,-11738622.42,4430919.008
node_t260020,-11738534.45,4430672.292
node_t260055,-11738389.21,4430111.661
node_t260040,-11739358.21,4431080.061
node_t260010,-11739506.83,4431147.926
node_t260024,-11737933.49,4432625.925
node_t260034,-11737737.6,4432394.703
node_t260033,-11737373.77,4432735.772
node_xfmr4303938,-11736569.78,4434426.405
node_angel_fire,-11720410.6,4355790.109
